time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,temp_c,t_norm
0.465,-9.798598212007134,-0.026507272825926072,-0.01650330563849955,0.022575690327198306,-0.01890550803363819,-0.012757989702456967,25.023240992951973,0.465
0.4675,-9.773581822202388,0.02868984704610888,0.026344703769406543,0.013268897975331411,-0.019574894423238565,0.0178010182087813,25.023365895854287,0.4675
0.47,-9.819381997860276,0.039149205959358835,0.04402260856348674,-0.001413440068611379,-0.018384527628010065,0.01797975975352714,25.023490798236175,0.47
0.4725,-9.776429543669854,-0.03496222284804941,0.003992867901071342,0.01332478937765412,0.0014103776416515054,0.01849521468668809,25.023615700097633,0.4725
0.475,-9.788398335936536,-0.010399208221550715,-0.05098595471609813,0.01659214650852043,-0.0007153827674716354,0.007179416676793237,25.023740601438675,0.475
0.4775,-9.831958860954405,0.048806535153399055,-0.012163025732650459,0.0029877833782586873,-0.008494200921800798,0.016957965275531058,25.02386550225929,0.4775
0.48,-9.752541119653007,-0.057196922215581675,-0.000631920174269043,0.013277643565818838,-0.010660919976600312,0.013742655150480933,25.023990402559487,0.48
0.4825,-9.753521427989995,0.0697280002116661,-0.029890695612583222,0.03187617141657341,0.0006748399187867914,0.011111543669837909,25.024115302339272,0.4825
0.485,-9.744343889391093,0.050051074377538946,0.0364810139525314,0.0025565334884862442,-0.013557299407892659,0.02140161026853102,25.024240201598637,0.485
0.4875,-9.788068913481458,0.04978733820901697,0.02057404278880192,0.014632669438160568,-0.01434576381701902,0.00806462119818906,25.02436510033759,0.4875
0.49,-9.821371650009844,-0.08173808826322178,0.01941376862192702,0.015400700549044969,-0.007576772076325965,0.026064975448422067,25.024489998556135,0.49
0.4925,-9.771466731487825,0.033506352738524134,-0.03288663766477431,0.02457075549673199,-0.006446814660736044,0.024966719376191944,25.024614896254267,0.4925
0.495,-9.824791115907754,-0.048164170584185734,0.04395584148913957,-0.002308943865936112,-0.005380896235212174,0.013865290556505082,25.024739793431998,0.495
0.4975,-9.805869843209742,0.040610428815437805,-0.0169904157290222,0.012100483714797886,0.00564771794266967,0.01596243584749922,25.024864690089323,0.4975
0.5,-9.876623127009726,0.043838411345584485,0.03277332012763569,0.0042515751989464,-0.013089126646639675,0.024740910301382535,25.02498958622625,0.5
0.5025000000000001,-9.733223200987004,0.011052816565406492,-0.03886098388221445,0.0179076496700444,-0.0019872899765701075,0.00591918657390997,25.025114481842774,0.5025000000000001
0.505,-9.799206393105944,-0.025020083034048755,-0.048767480979723575,0.008398990080822247,-0.00886581525920485,0.013932943754026293,25.025239376938902,0.505
0.5075000000000001,-9.7878442431037,0.00032079139870633787,-0.02941548491306882,0.025753710580855717,-0.00671660963978824,0.016049873539406477,25.025364271514633,0.5075000000000001
0.51,-9.790136100118279,-0.00020783246550316187,0.07794762575094354,0.013978098743169753,-0.01603569453357695,-0.0021770331646151983,25.025489165569972,0.51
0.5125,-9.803485607869565,0.07205704418077936,0.019583390818550712,0.008905739417636166,-0.008359222366843621,0.004402683942652093,25.02561405910492,0.5125
0.515,-9.76003583808296,0.03053712252913858,-0.022476133823506713,0.021103069987092413,-0.0032332324979428752,0.021554878049767693,25.025738952119482,0.515
0.5175,-9.801394121963877,-0.0071976826538244325,-0.006877864841725756,0.01156334785812219,-0.01769731460450604,0.024542384955653574,25.025863844613657,0.5175
0.52,-9.776356931861836,-0.07565628561017235,-0.06199618704172674,0.012288475598717022,-0.0021826548796652877,0.02195539760145858,25.025988736587443,0.52
0.5225,-9.850538011147847,0.03220923603527011,0.00815408711649896,0.010231371188884874,-0.011645695048826636,0.020740196574573988,25.02611362804085,0.5225
0.525,-9.811007201274556,0.06950994200186339,-0.016891732932742837,0.012032854828681168,-0.007789576916223836,0.010423809269960706,25.026238518973877,0.525
0.5275,-9.771596991678699,0.049032675787237856,-0.015103721969877538,0.008995909268559227,-0.005701994085343151,0.015464370907701742,25.026363409386526,0.5275
0.53,-9.760730072756258,0.004896843962780785,-0.022024279058162937,0.0044209492726255215,0.0012207190678040387,0.015893221691465922,25.0264882992788,0.53
0.5325,-9.803744468303341,0.03774895225819921,0.028512997022641054,0.006868427335110172,-0.010471905188907176,0.010181032170475026,25.0266131886507,0.5325
0.535,-9.837348679835673,-0.03814663306740691,0.008965670278071285,0.013440795635848818,-0.0028951793239099504,0.02524707928623523,25.026738077502227,0.535
0.5375,-9.874627954635951,0.017269538879947467,0.0131932407061341,0.01734494391961467,-0.013581188313469824,0.013218774324104472,25.026862965833388,0.5375
0.54,-9.853307599073922,-0.007680771806127074,-0.022187463805240865,0.018614023120572934,-0.006932180323358685,0.01660980322740058,25.02698785364418,0.54
0.5425,-9.799328048126055,0.019974892859687482,-0.00945729218019385,0.025251396329709914,-0.010789130293109765,0.023243680666023784,25.02711274093461,0.5425
0.545,-9.779491911092652,-0.03940365845207837,0.0234182917132192,0.020395084618153134,0.01556551198999166,0.020572023859476908,25.027237627704675,0.545
0.5475,-9.820290245553382,-0.00283092799104262,0.02156266944487638,0.016791643091244216,-0.007571045650211853,0.021725056359113322,25.02736251395438,0.5475
0.55,-9.82449712857044,-0.015749318699255683,-0.07861054478260497,0.01993776120450399,-0.008345581536547242,0.010547075894829758,25.02748739968372,0.55
0.5525,-9.750749294837762,-0.04005613718952532,-0.05422601913179024,0.018164386522636418,-0.00691890558262733,0.019744775611966123,25.027612284892715,0.5525
0.555,-9.8667784422809,0.009213377086472352,-0.08315640177776615,0.019125572828606267,-0.00887989928284908,0.020189548744654104,25.02773716958135,0.555
0.5575,-9.75774234788971,-0.0037495903089877804,-0.0604400604347856,0.020354412023996127,-0.020739253974388767,0.01025643171645113,25.027862053749633,0.5575
0.56,-9.792374577008434,-0.021124030683248987,-0.02060397911332555,0.02115885260868295,-0.009484670913268168,0.022717343927959575,25.02798693739757,0.56
0.5625,-9.774441237577314,-0.01164384313539811,-0.02562195295912781,0.018532450829691523,-0.009709514101866795,0.014478462415700777,25.028111820525154,0.5625
0.5650000000000001,-9.824422136852291,0.010107695805445134,0.09559441436914035,0.01217528133456826,-0.012667175006481311,0.026197135394130957,25.0282367031324,0.5650000000000001
0.5675,-9.869317783089427,0.05497722694673764,-0.01767179653029752,0.017110214137822048,-0.0034817614638517546,0.030623375385841693,25.0283615852193,0.5675
0.5700000000000001,-9.822622149561418,0.05709020452358762,0.018314599942261006,0.03653331540539116,-0.022650252406477778,0.03558624763041656,25.028486466785857,0.5700000000000001
0.5725,-9.833853714464986,0.016606795902365263,-0.038567121948549526,0.017760332491942546,-0.014748059099012509,0.02531916940538849,25.028611347832076,0.5725
0.5750000000000001,-9.788232497907293,0.025491306690872528,-0.011910284935426665,0.01912193623842828,-0.014959712754993384,0.025201626640911183,25.028736228357957,0.5750000000000001
0.5775,-9.785126090689646,0.039662537692173705,0.039585422763658576,0.022636803724126967,-0.004849665859318715,0.030875901037102336,25.028861108363508,0.5775
0.58,-9.827376385902175,0.021595880560880444,0.06434743839547692,0.026904864554858007,-0.004856832266638531,0.01781885817541115,25.028985987848724,0.58
0.5825,-9.822552266604768,0.06515114199233259,-0.06293098846707185,0.024171205358207867,-0.009071657500260346,0.03116948186880265,25.02911086681361,0.5825
0.585,-9.776130129806141,0.01625980426263194,-0.00461680543892831,0.0040574331949529766,-0.020927751637094587,0.019292255599894302,25.02923574525817,0.585
0.5875,-9.811055208117532,0.06789560012263468,-0.012592456075768033,0.015709537769970215,-0.011805827239929822,0.01288636366921745,25.0293606231824,0.5875
0.59,-9.803827180068852,0.041587496570206925,-0.034926126886993314,0.02986653041467232,-0.00914478166876008,0.01416196480582692,25.029485500586308,0.59
0.5925,-9.876298469654765,-0.024946009654431493,-0.038241697055082485,0.010009258687347474,-0.00780969025501663,0.018855103133248872,25.029610377469893,0.5925
0.595,-9.739552011570204,0.10422367398352274,-0.07326534574972558,0.015828684954309034,-0.0123555601009967,0.029539678365433968,25.029735253833163,0.595
0.5975,-9.797249285784218,-0.000295070792946394,-0.01888935650731964,0.018018490586667872,-0.012557783563803143,0.016593087999900225,25.029860129676113,0.5975
0.6,-9.848765160886794,0.035366689125303226,-0.048322834450221466,0.012467782070162565,-0.004306696324465016,0.013219367131171752,25.02998500499875,0.6
0.6025,-9.841060354695216,0.0032522427973720944,-0.07959933723646669,0.015607275795573246,-0.014817969190644088,0.019365923811556454,25.030109879801074,0.6025
0.605,-9.768754255600168,0.001262379880199161,0.04684979204669489,-0.006219352300987269,-0.003519116638447917,0.006260743938897985,25.030234754083086,0.605
0.6075,-9.763744957663253,0.07399512424618462,-0.034255614208765994,0.012923584318506896,-4.512596427932829e-05,-0.0023574113128839707,25.030359627844792,0.6075
0.61,-9.754035666866596,0.07312399732004257,-0.044843459131297815,0.011589379068813018,-0.004441007465033843,0.015870560688483706,25.03048450108619,0.61
0.6125,-9.803799679958127,0.07471210684887192,-0.0185286525225405,0.019397181775647344,-0.011568969297669495,0.022669263699032563,25.03060937380728,0.6125
0.615,-9.82969228930023,0.06315236713747469,0.028086411431459533,0.022149001860913353,-0.016506724690405063,0.010610264202915196,25.030734246008073,0.615
0.6175,-9.826267352044558,0.04711269806477818,-0.007882922812565946,-0.0008753097190968406,-0.014194946538455386,0.01461331109652019,25.030859117688568,0.6175
0.62,-9.748245145975345,0.010786647713648831,0.0333724612015623,0.011764468639285257,-0.013378054412215937,0.015800180430485256,25.03098398884876,0.62
0.6225,-9.760452258374846,0.020916543977442976,-0.04343480672868981,0.014273458541554365,-0.019828900406898154,0.007938105431187541,25.03110885948866,0.6225
0.625,-9.843972912684793,0.07814549130392989,-0.058689553881815994,0.013797928901614132,-0.010567903055797726,0.004434459590523871,25.031233729608264,0.625
0.6275000000000001,-9.816714353293944,0.09125346168671417,0.0028044613756998057,0.014264940597846673,-0.010082330631931735,0.018384733289448965,25.031358599207582,0.6275000000000001
0.63,-9.792733661866277,0.03796195942282355,-0.025032146166985538,0.021495771970075885,-0.01757673788788806,0.013157269869491482,25.031483468286606,0.63
0.6325000000000001,-9.8371300965292,0.05860485497726821,-0.046572949854085714,0.015080406795401532,0.0032215121873701326,0.009885265224347439,25.031608336845345,0.6325000000000001
0.635,-9.711111022910194,-0.016272890324027102,-0.027025540879678636,0.01619132685169611,-0.003959601100334036,0.003395201309740945,25.0317332048838,0.635
0.6375000000000001,-9.794692493322112,0.014029642225275668,-0.02554427701166113,0.018939423346345942,-0.017798604467702137,0.028890706138400238,25.031858072401974,0.6375000000000001
0.64,-9.783721210328194,0.07945812647167635,-0.02121542835226215,0.028066186032277736,-0.031173988919966117,0.015100425404101083,25.031982939399864,0.64
0.6425,-9.808039193126064,0.041980931866970966,-0.016343930287718113,0.022889980834702593,-0.0011514216580541907,0.015853183288060138,25.032107805877477,0.6425
0.645,-9.820938384354196,0.03761418209139348,0.031582954785948046,0.024402297159220356,0.009398262987605533,0.02436068859670582,25.032232671834816,0.645
0.6475,-9.783174659948408,0.04279190710203001,-0.025516612590499182,0.010064293197696693,-0.0018661930954171242,0.01067781143814478,25.032357537271878,0.6475
0.65,-9.771177538880789,0.055115328087329024,-0.010101004475678736,0.022125077183368886,0.0010880290149878277,0.03957309129475428,25.03248240218867,0.65
0.6525,-9.812932833539525,-0.04724990061878022,-0.04259721846141358,0.029162556057073793,-0.016010277484447836,0.031274884915598974,25.032607266585195,0.6525
0.655,-9.807576777112155,0.0005483116095149343,0.0051632606536077055,0.023086210682172956,-0.011479685922590202,0.016395880253445492,25.032732130461454,0.655
0.6575,-9.829410613998865,-0.039544103601615886,0.012433963279925228,0.027832716594474515,-0.00930126886574693,0.03747359735690904,25.032856993817443,0.6575
0.66,-9.796932143475608,0.04411262313207458,-0.08027535576857453,0.042422104473208586,-0.007959519141173592,0.023582230365376135,25.032981856653173,0.66
0.6625,-9.803548710841836,0.03791857769683922,-0.02337621309680875,0.03250392338912164,-0.00902316457919284,0.034300742398126624,25.03310671896864,0.6625
0.665,-9.76718125422305,0.016653992844094096,-0.03232552347155311,0.028035108208732944,-0.015825566206786455,0.035393341164966646,25.033231580763847,0.665
0.6675,-9.746103880010867,0.03025193739325463,0.025830095480790176,0.016809546333309656,0.005058104002491572,0.01831569598718484,25.033356442038798,0.6675
0.67,-9.862723021434038,0.032119004935769975,0.023282755869046434,0.02199749414418499,0.002461678409154875,0.02161576188728514,25.033481302793497,0.67
0.6725,-9.766873582022408,0.09817434497796973,-0.026663187927503107,0.03207204216598526,-0.00432081942082713,0.03465402727091604,25.03360616302794,0.6725
0.675,-9.785125862961596,-0.03587459226337088,-0.07374967111442829,0.03977178557340965,-0.0060908280606892466,0.018929763617720592,25.03373102274214,0.675
0.6775,-9.776527127201646,0.022111764567382362,0.0012717480965684508,0.02210355516363858,-0.00839924852803497,0.038530223210047086,25.033855881936088,0.6775
0.68,-9.812581193620304,0.059312813244515,-0.054140109545669945,0.029447315569908837,-0.016181750821764516,0.026378410405788495,25.033980740609792,0.68
0.6825,-9.838929412760871,0.07849946134238384,0.0012742095198317177,0.031635712036542835,-0.005958009090627864,0.02620976888801417,25.03410559876325,0.6825
0.685,-9.79418873119569,0.0752930198306126,0.01592830389247486,0.031003276332478135,-0.013761825708316295,0.03108313871916097,25.034230456396468,0.685
0.6875,-9.750815064048092,0.037391243366248626,-0.051873323908675245,0.021945533045291662,-0.0001789357589403631,0.03337826146159404,25.034355313509447,0.6875
0.6900000000000001,-9.792558907931378,0.05961652925096045,-0.07832302231139777,0.042063896783085086,-0.003621822665623522,0.041654978753777036,25.03448017010219,0.6900000000000001
0.6925,-9.877730456402942,0.058341001366992724,0.01597524264840308,0.02879577778307859,-0.004524384359211339,0.03572805784814447,25.034605026174695,0.6925
0.6950000000000001,-9.798535239099161,0.03435536703260531,-0.015068851644193818,0.022447554586160788,-0.015744496316342352,0.04540726475579851,25.03472988172697,0.6950000000000001
0.6975,-9.789248758540655,0.012481209594989662,-0.007708280596120437,0.032322364279359,-0.00993065062618655,0.045794814309176105,25.034854736759016,0.6975
0.7000000000000001,-9.749269256197072,0.06600964787510184,-0.027201728203266343,0.03152532238250893,-0.005571973157660424,0.037472736859613755,25.034979591270833,0.7000000000000001
0.7025,-9.76709414957629,0.07215980046523834,-0.06923950898931573,0.02836316022727775,-0.0087278023663698,0.023092155271759934,25.035104445262423,0.7025
0.705,-9.752861255612054,0.0773805140634192,-0.016616876756579795,0.0410230016121854,9.167949377043155e-05,0.028469987498753957,25.03522929873379,0.705
0.7075,-9.78554175359044,0.055119321511818135,-0.04893342734464033,0.028174233414454956,-0.01767093700562962,0.018951851244391815,25.035354151684935,0.7075
0.71,-9.776134400602226,0.05132162118783464,0.0190336421653031,0.04357903079984004,-0.0082068398775709,0.03541813849991447,25.035479004115857,0.71
0.7125,-9.809200368381026,0.02850012517141693,-0.04978439479219729,0.03731051718575482,-0.0038702531722965704,0.044565538069939216,25.03560385602657,0.7125
