time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,temp_c,t_norm
0.465,-9.795160484653811,-0.010494806432758304,-0.009736681854128102,0.008042556966677411,-0.021240477006643638,-0.025034404134428336,25.023240992951973,0.465
0.4675,-9.770098794253832,0.044621393701096815,0.0331888135023487,-0.0014539114662054618,-0.021939430694341316,0.005364056116464645,25.023365895854287,0.4675
0.47,-9.815862985154851,0.05498028787754562,0.05095048787200973,-0.016331565971079157,-0.020778744980733163,0.0053773735918027,25.023490798236175,0.47
0.4725,-9.772874509673956,-0.019231605669174225,0.01100455331997177,-0.0017886529906228604,-0.0010135370481169706,0.005727388196740457,25.023615700097633,0.4725
0.475,-9.784807317181972,0.005230871150092728,-0.04389049971743197,0.0012833714148720679,-0.0031689622856593807,-0.005753833890825752,25.023740601438675,0.475
0.4775,-9.828331857440276,0.06433614978070908,-0.004983764619421062,-0.012516308190955578,-0.01097747777851695,0.003859274371424957,25.02386550225929,0.4775
0.48,-9.74887809484571,-0.04176780886782125,0.006631110522910941,-0.0024217807385238585,-0.013173877917902262,0.00047854016044001605,25.023990402559487,0.48
0.4825,-9.749822418421333,0.0850566488100718,-0.022543895329360474,0.015981430626908225,-0.0018677991078422575,-0.0023180116649539353,25.024115302339272,0.4825
0.485,-9.740655876120934,0.06525755779632278,0.043922178308820836,-0.013539131657610308,-0.01613270791068819,0.007801608141960423,25.024240201598637,0.485
0.4875,-9.784415423573467,0.06486087929652681,0.02811486846304688,-0.0016666996205085389,-0.016955518501237662,-0.005708330945896473,25.02436510033759,0.4875
0.49,-9.81775264693217,-0.06679752604301514,0.027054255616616615,-0.0011023724272842888,-0.010220856688140403,0.012119073282502084,25.024489998556135,0.49
0.4925,-9.767882215241329,0.048313972620813064,-0.025146525879859015,0.007863962342969672,-0.009125212946318349,0.010847850929432698,25.024614896254267,0.4925
0.495,-9.82124112302601,-0.0334895295758446,0.051795614599477215,-0.019219440947533882,-0.008093640704790421,-0.00042651166604221137,25.024739793431998,0.495
0.4975,-9.802354337160901,0.05515209094650866,-0.009051017823482095,-0.005013733554408574,0.0029006597976091626,0.0014976673354733792,25.024864690089323,0.4975
0.5,-9.873142144327362,0.05824709459606259,0.04081237936357579,-0.013066362262956637,-0.01587051472272537,0.010103175495558336,25.02498958622625,0.5
0.5025000000000001,-9.729766074120699,0.0253028384369412,-0.030734976696414916,0.0003777021204215276,-0.004805511206205154,-0.008898195206039145,25.025114481842774,0.5025000000000001
0.505,-9.795773085523582,-0.010928686012711086,-0.04055448930918286,-0.009342967561815352,-0.011720885897995506,-0.0010641175139070678,25.025239376938902,0.505
0.5075000000000001,-9.78443479133859,0.014253527033173188,-0.021115545288325342,0.007799742839908551,-0.009608529688654813,0.0008731490336880167,25.025364271514633,0.5075000000000001
0.51,-9.786750504171016,0.013566241778128978,0.08633454986477242,-0.0041878791013818095,-0.018964447738752985,-0.01753342091260574,25.025489165569972,0.51
0.5125,-9.800123867740744,0.0856724570296129,0.028057262890925645,-0.009472248535814572,-0.011324824983935973,-0.011133367052097482,25.02561405910492,0.5125
0.515,-9.756697953773179,0.04399383744649754,-0.013915313790414337,0.0025130719194477475,-0.006235668273184667,0.005839163803772167,25.025738952119482,0.515
0.5175,-9.798053461126253,0.006088132402089216,0.0017719489861606433,-0.007241407371175967,-0.020736469756005592,0.008644715543006604,25.025863844613657,0.5175
0.52,-9.772960339398812,-0.06256581080500334,-0.0532533973511015,-0.006736530881996239,-0.005258318097401236,0.005871156686346461,25.025988736587443,0.52
0.5225,-9.847085450525313,0.045104334052101014,0.016989889204898457,-0.009013870294056219,-0.014757833824335183,0.0044694004070251125,25.02611362804085,0.5225
0.525,-9.807498709023827,0.08220969975818933,-0.007962954976960224,-0.007432637916675795,-0.010938207505103886,-0.006033542154683894,25.026238518973877,0.525
0.5275,-9.768032531265666,0.061537056745464544,-0.006081968144389917,-0.01068981849002586,-0.008887132743194213,-0.0011795357786975073,25.026363409386526,0.5275
0.53,-9.757109680712237,0.017205884650742298,-0.012909512827933557,-0.01548504601406444,-0.002000911405241385,-0.0009372402613468823,25.0264882992788,0.53
0.5325,-9.800068108094218,0.0498626161383004,0.0377207025945043,-0.013257802975808265,-0.01373002747805828,-0.006835985053410194,25.0266131886507,0.5325
0.535,-9.833623658003207,-0.02625063095667659,0.018277019279614816,-0.006911115025541667,-0.006190915003604349,0.008038857945625666,25.026738077502227,0.535
0.5375,-9.870857960983267,0.02893673673741556,0.022613493851085166,-0.0032353291215670987,-0.01691507378938351,-0.00418292679446296,25.026862965833388,0.5375
0.54,-9.849492560534468,0.0037576583250798976,-0.012658269981445898,-0.002194644815481371,-0.010304215596444372,-0.0009853939286456508,25.02698785364418,0.54
0.5425,-9.795468037764136,0.03118451872620155,0.00018084232516557205,0.004214366002458243,-0.014199331619009554,0.005454971212977245,25.02711274093461,0.5425
0.545,-9.775586892374431,-0.028422800323255094,0.033165366902863626,-0.0008703406153778843,0.012117144610324657,0.0025898183592871693,25.027237627704675,0.545
0.5475,-9.816340255010452,0.007921125861657217,0.03141864878880827,-0.004702144544890116,-0.011057579084599171,0.003549354806948323,25.02736251395438,0.5475
0.55,-9.82050212966896,-0.0052260325956761874,-0.0686456247489475,-0.0017844050946263608,-0.011870264771917964,-0.00782212171414252,25.02748739968372,0.55
0.5525,-9.746761638962905,-0.029802425887881664,-0.04415526368680002,-0.0037940907340145414,-0.010483461617096188,0.0011746210385491015,25.027612284892715,0.5525
0.555,-9.862798129432848,0.019197550112165916,-0.0729798474515197,-0.0030692153914664635,-0.012484344372102196,0.001418437201774029,25.02773716958135,0.555
0.5575,-9.75376941460137,0.005965007901303061,-0.05015763415920115,-0.002076687165399506,-0.024383588119422255,-0.00871563680091028,25.027862053749633,0.5575
0.56,-9.788408950214547,-0.011679007295094464,-0.01021571741847965,-0.001508557555936684,-0.013168877860387318,0.0035443184310985764,25.02798693739757,0.56
0.5625,-9.770482953810784,-0.002468358043392658,-0.015127855842377597,-0.004371254061362151,-0.013433593852067303,-0.004895503810987009,25.028111820525154,0.5625
0.5650000000000001,-9.820471232646026,0.01901364259456891,0.10619434691043772,-0.010964750798202527,-0.016431143815450088,0.0066221959232161546,25.0282367031324,0.5650000000000001
0.5675,-9.865358585905993,0.06360344279688793,-0.006962229158751508,-0.006268729738503966,-0.007285863152956275,0.010845414574561634,25.0283615852193,0.5675
0.5700000000000001,-9.818623350857706,0.06541641376697081,0.029141327887561193,0.012910209514147881,-0.026495039636235597,0.01560110427264457,25.028486466785857,0.5700000000000001
0.5725,-9.829815314240005,0.024632998531487885,-0.027623233426569502,-0.006106919165623182,-0.01863351561574777,0.005126859750642797,25.028611347832076,0.5725
0.5750000000000001,-9.784154459627329,0.03321750269824117,-0.000849235833841165,-0.004989477446248474,-0.01888585481441367,0.004802134429326626,25.028736228357957,0.5750000000000001
0.5775,-9.78100848741916,0.04708872707029502,0.050763668980498715,-0.0017187719937577488,-0.008816477207747746,0.010269226263505382,25.028861108363508,0.5775
0.58,-9.82321914457473,0.028722063302261097,0.07564284519777423,0.002305143052360889,-0.008864329159784292,-0.002994982910679244,25.028985987848724,0.58
0.5825,-9.818355460284824,0.07197728155675485,-0.051518421076391804,-0.0006726781896907435,-0.01311983993913878,0.01014845821035312,25.02911086681361,0.5825
0.585,-9.771911111537042,0.02276098532421222,0.0069153702356290914,-0.021035781396769232,-0.02501801752630646,-0.0019401280921494271,25.02923574525817,0.585
0.5875,-9.806822709220086,0.07405929194845558,-0.0009394300016840971,-0.009635559858610285,-0.015938891787020175,-0.008559476917101638,25.0293606231824,0.5875
0.59,-9.799581164009997,0.047413699151839156,-0.023152286943090978,0.004269549742943956,-0.01332066112949086,-0.007497348934790832,25.029485500586308,0.59
0.5925,-9.872038972966891,-0.01945729632541713,-0.026347043238345004,-0.015839621288511744,-0.012028368375763484,-0.0030176512576110728,25.029610377469893,0.5925
0.595,-9.735278997720245,0.10937489805149005,-0.06124987805713622,-0.010272078077277267,-0.016617036882828312,0.0074534670643085854,25.029735253833163,0.595
0.5975,-9.792962754771837,0.004518627472817574,-0.00675303840313448,-0.008334171761628824,-0.016862075262482058,-0.00570658021682056,25.029860129676113,0.5975
0.6,-9.844465149244384,0.039842934645889165,-0.036065702464150556,-0.014136779601134346,-0.008653786686366245,-0.009293774261168427,25.02998500499875,0.6
0.6025,-9.83669557047218,0.007343031559622359,-0.06721616718537438,-0.011256792401930952,-0.019206655369460483,-0.0033680866476252357,25.030109879801074,0.6025
0.605,-9.764324662262162,0.004967748407215377,0.05935896363322717,-0.03334294328587295,-0.007949414889912573,-0.016694135592640193,25.030234754083086,0.605
0.6075,-9.759250555208656,0.07731503599561182,-0.02162040455091853,-0.014459529460240367,-0.004517020034736589,-0.025533176176988262,25.030359627844792,0.6075
0.61,-9.74947645529379,0.07605845228225391,-0.032082247931717545,-0.016053241255580997,-0.008954481100827437,-0.007526089513702005,25.03048450108619,0.61
0.6125,-9.799175659265494,0.07726110501424067,-0.005641403245351332,-0.008504961355568103,-0.016124038754532697,-0.0009482555920547718,25.03060937380728,0.6125
0.615,-9.825003459486153,0.06531594502910457,0.04109966225667426,-0.006012647828908223,-0.021103406224071742,-0.013228140437283887,25.030734246008073,0.615
0.6175,-9.82152679182506,0.04888091877025445,0.005261626809792535,-0.029298952942413352,-0.018833939101870423,-0.009447766914809265,25.030859117688568,0.6175
0.62,-9.743478939719278,0.01213985661365933,0.046658904116419354,-0.016926158315644185,-0.018060788419656363,-0.008487228264064334,25.03098398884876,0.62
0.6225,-9.75566040608157,0.0218547410616231,-0.030006507050522966,-0.014684135896958288,-0.02455539211415202,-0.016575601442841537,25.03110885948866,0.6225
0.625,-9.839155377820939,0.07866867656191508,-0.045119360904065126,-0.015426633027147463,-0.015338152463957588,-0.020305577978027168,25.031233729608264,0.625
0.6275000000000001,-9.811871172391601,0.09136159857540724,0.016516511123844946,-0.01522660508252585,-0.014896321487393846,-0.0065816024698825,25.031358599207582,0.6275000000000001
0.63,-9.78786487145754,0.037655084464592335,-0.01117820311217102,-0.008262741213877111,-0.02243448644644106,-0.01203538034096713,25.031483468286606,0.63
0.6325000000000001,-9.83223562354796,0.05788296816174832,-0.03257715002179252,-0.014945073898797555,-0.001679977820669587,-0.015533715697585614,25.031608336845345,0.6325000000000001
0.635,-9.706188821522707,-0.017442668467831546,-0.012890989548757815,-0.014105981513789634,-0.008905027615315477,-0.022254482842785327,25.0317332048838,0.635
0.6375000000000001,-9.789741504078382,0.012395606076949214,-0.011272581618965927,-0.011632134647082648,-0.022788048764207834,0.0030081081107137643,25.031858072401974,0.6375000000000001
0.64,-9.778741396694771,0.077359759241764,-0.006806552361633419,-0.002779621595941041,-0.0362074672537924,-0.011015070249863576,25.031982939399864,0.64
0.6425,-9.803030591634961,0.03941830660934775,-0.0017978736957307553,-0.008230060180456153,-0.00622891777560295,-0.010495226252695068,25.032107805877477,0.6425
0.645,-9.815900958471959,0.03458726226172971,0.04626615544998324,-0.006991993504422917,0.004276749085235303,-0.00222061858195743,25.032232671834816,0.645
0.6475,-9.778108446207055,0.039300692688730966,-0.010696231318255695,-0.02160424712127832,-0.007031724783707819,-0.01613642589363714,25.032357537271878,0.6475
0.65,-9.7660825372796,0.05115985561153687,0.00485655740819807,-0.009817696543086908,-0.004121536715020441,0.012525956313434398,25.03248240218867,0.65
0.6525,-9.807846672797128,-0.05171328778964695,-0.02748409999565261,-0.0030617494432583934,-0.021266640555988675,0.003988399163690544,25.032607266585195,0.6525
0.655,-9.802499493761507,-0.0044229172036347915,0.0204319722378744,-0.009419594089667496,-0.01678284633683199,-0.011129956275027303,25.032732130461454,0.655
0.6575,-9.82434217150745,-0.04502321060246864,0.02785823145384428,-0.004954603710601013,-0.014651210369159317,0.009708426300594835,25.032856993817443,0.6575
0.66,-9.791872505310911,0.038125637930836086,-0.06469549446838069,0.00935328488256848,-0.013356257989623473,-0.004422291479453754,25.032981856653173,0.66
0.6625,-9.798497950069553,0.031423750815271406,-0.007640758666455389,-0.0008463954941110444,-0.014466700773848578,0.006056869758805342,25.03310671896864,0.6625
0.665,-9.762139334310662,0.009651287736775798,-0.01643447590715554,-0.0055967424835189385,-0.02131591600351574,0.006910133979877649,25.033231580763847,0.665
0.6675,-9.741063604008824,0.022726740951517273,0.0418767727158566,-0.017106128087625988,-0.00047943325556955296,-0.010408991369987039,25.033356442038798,0.6675
0.67,-9.857669995442656,0.02404212748696955,0.039485062778667285,-0.012206669111347941,-0.003123794027604569,-0.007354599360533315,25.033481302793497,0.67
0.6725,-9.761807806041366,0.08954578650833007,-0.010305178273960543,-0.0024206261860472717,-0.00995424329218159,0.005437992126317538,25.03360616302794,0.6725
0.675,-9.78004733699058,-0.045054795234884495,-0.05723599524581802,0.004990628372374951,-0.01177221962253602,-0.01053192917509121,25.03373102274214,0.675
0.6775,-9.771435851240335,0.012379880547477906,0.017941053651391058,-0.01296609089360055,-0.014128591526871242,0.008822840253488293,25.033855881936088,0.6775
0.68,-9.80747716766838,0.04902921162970156,-0.037315137768007295,-0.005910819350736951,-0.02195904525878742,-0.00357464646595049,25.033980740609792,0.68
0.6825,-9.833812636818015,0.06766421518437007,0.018254884056963464,-0.004010911754711779,-0.011783271221735279,-0.0039889619050382935,25.03410559876325,0.6825
0.685,-9.789059095663358,0.06387668372463817,0.033068590196480875,-0.004936468926362639,-0.01963622587317526,0.0006347841063271183,25.034230456396468,0.685
0.6875,-9.745672532393218,0.02537916766761413,-0.03457145306565495,-0.014289609346616633,-0.00610309163742203,0.002678299949204381,25.034355313509447,0.6875
0.6900000000000001,-9.787403516686378,0.0470087504775342,-0.060859530392585064,0.005533340996033348,-0.009595701749567294,0.010703426590251608,25.03448017010219,0.6900000000000001
0.6925,-9.872562132502015,0.04513744643841093,0.03360031911429863,-0.008030191406491506,-0.010548002904560129,0.004524898772500793,25.034605026174695,0.6925
0.6950000000000001,-9.793354019074725,0.020556108999481456,0.0027178093728185944,-0.014673828013302508,-0.02181787057903967,0.013952498761755328,25.03472988172697,0.6950000000000001
0.6975,-9.784054642392391,-0.001913824623041703,0.010239964976042827,-0.005094431737372331,-0.016053780607474526,0.01408844139045219,25.034854736759016,0.6975
0.7000000000000001,-9.74406220739191,0.05101887399003257,-0.009091861539172363,-0.006186870804163028,-0.011744826349376812,0.005514773264630119,25.034979591270833,0.7000000000000001
0.7025,-9.761846037899216,0.05652656151567277,-0.05095665954514098,-0.009651127074092266,-0.014950768882613177,-0.009123153170408908,25.035104445262423,0.7025
0.705,-9.747572044529297,0.06110470043507494,0.0018389920047410819,0.002706636443278409,-0.006181400348250969,-0.004002682051727055,25.03522929873379,0.705
0.7075,-9.780211443100976,0.03820100625414513,-0.030304575794601177,-0.010444225884232841,-0.023994113919977283,-0.013778163166123313,25.035354151684935,0.7075
0.71,-9.77076295417228,0.03376080428479022,0.037835513041126735,0.004658493618533009,-0.014580130120198433,0.0024307792229409093,25.035479004115857,0.71
