time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410641.183535,-8.534193,0.848876,-1.349832,0.317497,-0.716239,-0.127518
1765410641.183748,-8.737445,0.791487,-0.696437,0.323148,-0.701579,-0.102778
1765410641.183998,-8.409851,-0.001196,-0.943328,0.305738,-0.708145,-0.101709
1765410641.184248,-8.476207,-0.370038,-1.834050,0.299935,-0.700052,-0.118355
1765410641.184498,-8.997488,0.264228,-0.836920,0.320552,-0.690889,-0.124769
1765410641.184700,-8.987326,0.689263,-0.958871,0.329409,-0.672410,-0.116828
1765410641.184950,-8.987326,0.689263,-0.958871,0.329409,-0.669050,-0.116828
1765410641.185200,-8.498922,0.249283,-1.317551,0.316123,-0.658665,-0.114385
1765410641.185450,-8.675872,-0.095648,-1.209947,0.320399,-0.653626,-0.101709
1765410641.185712,-8.788857,-0.298900,-0.625299,0.318719,-0.653626,-0.116675
1765410641.185962,-9.282639,0.627690,0.087279,0.316275,-0.648433,-0.129809
1765410641.186212,-8.563485,0.768771,-0.590626,0.318108,-0.636369,-0.108276
1765410641.186462,-8.208392,0.339550,-1.353419,0.321468,-0.643088,-0.092088
1765410641.186742,-8.422404,-0.143472,-1.114299,0.315512,-0.643088,-0.092393
1765410641.186992,-8.950860,0.099235,-0.387374,0.325438,-0.638354,-0.095448
1765410641.187242,-9.428502,0.099833,0.296509,0.316734,-0.614225,-0.100487
